Time [s],Pressure [mbar],N injection,Time opening [ms],Tau injection [ms],Mass [g]
1620086269.276121,1387.5,60488.0,5.0,5000.0,178.769
1620086272.02069,1387.5,60489.0,5.0,5000.0,178.76
1620086274.770216,1387.5,60489.0,5.0,5000.0,178.772
1620086277.518537,1387.5,60490.0,5.0,5000.0,178.772
1620086280.268763,1387.5,60490.0,5.0,5000.0,178.785
1620086283.011001,1387.5,60491.0,5.0,5000.0,178.784
1620086285.761858,1387.5,60491.0,5.0,5000.0,178.796
1620086288.497995,1387.5,60492.0,5.0,5000.0,178.796
1620086291.252295,1387.5,60493.0,5.0,5000.0,178.809
1620086294.00005,1387.5,60493.0,5.0,5000.0,178.809
1620086296.746848,1387.875,60494.0,5.0,5000.0,178.821
1620086299.491933,1387.5,60494.0,5.0,5000.0,178.834
1620086302.249954,1387.5,60495.0,5.0,5000.0,178.832
1620086304.988336,1387.5,60495.0,5.0,5000.0,178.844
1620086307.733783,1387.5,60496.0,5.0,5000.0,178.844
1620086310.49079,1387.5,60496.0,5.0,5000.0,178.857
1620086313.229568,1387.5,60497.0,5.0,5000.0,178.857
1620086315.971647,1387.5,60498.0,5.0,5000.0,178.87
1620086318.726408,1387.5,60498.0,5.0,5000.0,178.87
1620086321.467414,1387.5,60499.0,5.0,5000.0,178.881
1620086324.218722,1387.5,60499.0,5.0,5000.0,178.913
1620086326.960431,1387.5,60500.0,5.0,5000.0,178.893
1620086329.711127,1387.5,60500.0,5.0,5000.0,178.906
1620086332.460542,1387.5,60501.0,5.0,5000.0,178.906
1620086335.209787,1387.5,60501.0,5.0,5000.0,178.918
1620086337.949257,1387.5,60502.0,5.0,5000.0,178.918
1620086340.699083,1387.5,60502.0,5.0,5000.0,178.93
1620086343.443297,1387.5,60503.0,5.0,5000.0,178.93
1620086346.199456,1387.5,60504.0,5.0,5000.0,178.942
1620086348.947197,1387.5,60504.0,5.0,5000.0,178.942
1620086351.685571,1387.5,60505.0,5.0,5000.0,178.954
1620086354.433777,1387.5,60505.0,5.0,5000.0,178.966
1620086357.196908,1387.5,60506.0,5.0,5000.0,178.965
1620086359.936121,1387.125,60506.0,5.0,5000.0,178.978
1620086362.679805,1387.5,60507.0,5.0,5000.0,178.978
1620086365.421016,1387.5,60507.0,5.0,5000.0,178.99
1620086368.177861,1387.5,60508.0,5.0,5000.0,178.99
1620086370.945014,1387.5,60509.0,5.0,5000.0,179.002
1620086373.715432,1387.5,60509.0,5.0,5000.0,179.001
1620086376.465256,1387.125,60510.0,5.0,5000.0,179.013
1620086379.20569,1387.125,60510.0,5.0,5000.0,179.041
1620086381.979504,1387.125,60511.0,5.0,5000.0,179.026
1620086384.752766,1387.125,60511.0,5.0,5000.0,179.038
1620086387.497312,1387.125,60512.0,5.0,5000.0,179.038
1620086390.247983,1387.5,60512.0,5.0,5000.0,179.05
1620086392.997979,1387.125,60513.0,5.0,5000.0,179.05
1620086395.736837,1387.5,60513.0,5.0,5000.0,179.063
1620086398.483627,1387.125,60514.0,5.0,5000.0,179.062
1620086401.244096,1387.125,60515.0,5.0,5000.0,179.076
1620086403.984182,1387.125,60515.0,5.0,5000.0,179.076
1620086406.725682,1387.125,60516.0,5.0,5000.0,179.088
1620086409.475141,1387.125,60516.0,5.0,5000.0,179.102
1620086412.253534,1387.125,60517.0,5.0,5000.0,179.101
1620086415.016158,1387.125,60517.0,5.0,5000.0,179.113
1620086417.768099,1387.125,60518.0,5.0,5000.0,179.113
1620086420.515327,1387.125,60518.0,5.0,5000.0,179.125
1620086423.264026,1387.125,60519.0,5.0,5000.0,179.125
1620086426.033634,1387.125,60519.0,5.0,5000.0,179.137
1620086428.797793,1387.125,60520.0,5.0,5000.0,179.136
1620086431.546191,1387.125,60521.0,5.0,5000.0,179.148
1620086434.299083,1387.125,60521.0,5.0,5000.0,179.171
1620086437.043656,1387.125,60522.0,5.0,5000.0,179.16
1620086439.790411,1387.125,60522.0,5.0,5000.0,179.175
1620086442.533253,1387.125,60523.0,5.0,5000.0,179.175
1620086445.28777,1387.125,60523.0,5.0,5000.0,179.187
1620086448.027713,1387.125,60524.0,5.0,5000.0,179.187
1620086450.776032,1387.125,60524.0,5.0,5000.0,179.199
1620086453.527577,1387.125,60525.0,5.0,5000.0,179.199
1620086456.276543,1386.75,60526.0,5.0,5000.0,179.211
1620086459.012687,1387.125,60526.0,5.0,5000.0,179.211
1620086461.76572,1387.125,60527.0,5.0,5000.0,179.224
1620086464.509351,1387.125,60527.0,5.0,5000.0,179.238
1620086467.265645,1386.75,60528.0,5.0,5000.0,179.237
1620086470.039982,1387.125,60528.0,5.0,5000.0,179.249
1620086472.803496,1387.125,60529.0,5.0,5000.0,179.249
1620086475.552743,1387.125,60529.0,5.0,5000.0,179.261
1620086478.301011,1387.125,60530.0,5.0,5000.0,179.261
1620086481.042958,1386.75,60531.0,5.0,5000.0,179.273
1620086483.793419,1387.125,60531.0,5.0,5000.0,179.273
1620086486.526573,1386.75,60532.0,5.0,5000.0,179.286
1620086489.285639,1386.75,60532.0,5.0,5000.0,179.305
1620086492.030205,1387.125,60533.0,5.0,5000.0,179.298
1620086494.77947,1386.75,60533.0,5.0,5000.0,179.311
1620086497.514649,1386.75,60534.0,5.0,5000.0,179.31
1620086500.274721,1386.75,60534.0,5.0,5000.0,179.322
1620086503.026259,1387.125,60535.0,5.0,5000.0,179.322
1620086505.767001,1387.125,60535.0,5.0,5000.0,179.334
1620086508.511094,1386.75,60536.0,5.0,5000.0,179.334
1620086511.260533,1387.125,60537.0,5.0,5000.0,179.346
1620086514.009736,1386.75,60537.0,5.0,5000.0,179.346
1620086516.752876,1386.75,60538.0,5.0,5000.0,179.359
1620086519.503646,1386.75,60538.0,5.0,5000.0,179.372
1620086522.24782,1386.75,60539.0,5.0,5000.0,179.371
1620086525.00778,1386.75,60539.0,5.0,5000.0,179.383
1620086527.740134,1386.75,60540.0,5.0,5000.0,179.382
1620086530.490191,1386.75,60540.0,5.0,5000.0,179.394
1620086533.251736,1386.75,60541.0,5.0,5000.0,179.394
1620086535.987098,1386.75,60541.0,5.0,5000.0,179.406
1620086538.725396,1386.75,60542.0,5.0,5000.0,179.406
1620086541.478671,1386.75,60543.0,5.0,5000.0,179.419
1620086544.224061,1386.75,60543.0,5.0,5000.0,179.45
1620086546.973121,1386.375,60544.0,5.0,5000.0,179.432
1620086549.716073,1386.75,60544.0,5.0,5000.0,179.444
1620086552.472626,1386.75,60545.0,5.0,5000.0,179.444
1620086555.245284,1386.75,60545.0,5.0,5000.0,179.456
1620086558.009074,1386.75,60546.0,5.0,5000.0,179.456
1620086560.758796,1386.375,60546.0,5.0,5000.0,179.467
1620086563.504797,1386.75,60547.0,5.0,5000.0,179.467
1620086566.262948,1386.75,60548.0,5.0,5000.0,179.48
1620086569.00275,1386.375,60548.0,5.0,5000.0,179.48
1620086571.745115,1386.75,60549.0,5.0,5000.0,179.491
1620086574.493127,1386.75,60549.0,5.0,5000.0,179.504
1620086577.243364,1386.75,60550.0,5.0,5000.0,179.503
1620086579.995132,1386.375,60550.0,5.0,5000.0,179.516
1620086582.735821,1386.375,60551.0,5.0,5000.0,179.516
1620086585.487681,1386.75,60551.0,5.0,5000.0,179.528
1620086588.232212,1386.75,60552.0,5.0,5000.0,179.528
1620086590.99618,1386.375,60552.0,5.0,5000.0,179.54
1620086593.718118,1386.375,60553.0,5.0,5000.0,179.54
1620086596.489054,1386.375,60554.0,5.0,5000.0,179.552
1620086599.214373,1386.375,60554.0,5.0,5000.0,179.595
1620086601.960281,1386.375,60555.0,5.0,5000.0,179.565
1620086604.713932,1386.375,60555.0,5.0,5000.0,179.577
1620086607.453434,1386.375,60556.0,5.0,5000.0,179.577
1620086610.232707,1386.375,60556.0,5.0,5000.0,179.588
1620086613.029699,1386.375,60557.0,5.0,5000.0,179.588
1620086615.801124,1386.375,60557.0,5.0,5000.0,179.601
1620086618.545428,1386.375,60558.0,5.0,5000.0,179.601
1620086621.303633,1386.375,60559.0,5.0,5000.0,179.614
1620086624.037286,1386.375,60559.0,5.0,5000.0,179.614
1620086626.785889,1386.375,60560.0,5.0,5000.0,179.626
1620086629.530633,1386.375,60560.0,5.0,5000.0,179.64
1620086632.280001,1386.375,60561.0,5.0,5000.0,179.638
1620086635.019945,1386.375,60561.0,5.0,5000.0,179.65
1620086637.768736,1386.375,60562.0,5.0,5000.0,179.65
1620086640.51767,1386.375,60562.0,5.0,5000.0,179.662
1620086643.26663,1386.375,60563.0,5.0,5000.0,179.662
1620086646.039155,1386.0,60563.0,5.0,5000.0,179.674
1620086648.807949,1386.375,60564.0,5.0,5000.0,179.674
1620086651.561234,1386.375,60565.0,5.0,5000.0,179.689
1620086654.304051,1386.375,60565.0,5.0,5000.0,179.71
1620086657.04719,1386.375,60566.0,5.0,5000.0,179.701
1620086659.79442,1386.375,60566.0,5.0,5000.0,179.713
1620086662.546635,1386.0,60567.0,5.0,5000.0,179.713
1620086665.292152,1386.375,60567.0,5.0,5000.0,179.725
1620086668.036017,1386.0,60568.0,5.0,5000.0,179.725
1620086670.785659,1386.0,60568.0,5.0,5000.0,179.737
1620086673.525131,1386.0,60569.0,5.0,5000.0,179.737
1620086676.275751,1386.0,60570.0,5.0,5000.0,179.749
1620086679.024864,1386.0,60570.0,5.0,5000.0,179.749
1620086681.771783,1386.0,60571.0,5.0,5000.0,179.761
1620086684.521611,1386.0,60571.0,5.0,5000.0,179.775
1620086687.269249,1386.0,60572.0,5.0,5000.0,179.773
1620086690.01564,1386.0,60572.0,5.0,5000.0,179.785
1620086692.763102,1386.0,60573.0,5.0,5000.0,179.785
1620086695.539574,1386.0,60573.0,5.0,5000.0,179.798
1620086698.306769,1386.0,60574.0,5.0,5000.0,179.798
1620086701.0844,1386.0,60575.0,5.0,5000.0,179.81
1620086703.850126,1386.0,60575.0,5.0,5000.0,179.81
1620086706.597355,1386.0,60576.0,5.0,5000.0,179.824
1620086709.342213,1386.0,60576.0,5.0,5000.0,179.842
1620086712.086786,1386.0,60577.0,5.0,5000.0,179.836
1620086714.834768,1386.0,60577.0,5.0,5000.0,179.848
1620086717.584597,1386.0,60578.0,5.0,5000.0,179.848
1620086720.330238,1386.0,60578.0,5.0,5000.0,179.861
1620086723.078049,1385.625,60579.0,5.0,5000.0,179.86
1620086725.821342,1386.0,60579.0,5.0,5000.0,179.873
1620086728.571263,1386.0,60580.0,5.0,5000.0,179.872
1620086731.320673,1386.0,60581.0,5.0,5000.0,179.884
1620086734.063884,1385.625,60581.0,5.0,5000.0,179.885
1620086736.815504,1386.0,60582.0,5.0,5000.0,179.897
1620086739.560018,1385.625,60582.0,5.0,5000.0,179.91
1620086742.303024,1385.625,60583.0,5.0,5000.0,179.909
1620086745.052744,1386.0,60583.0,5.0,5000.0,179.921
1620086747.799988,1386.0,60584.0,5.0,5000.0,179.921
1620086750.547336,1386.0,60584.0,5.0,5000.0,179.933
1620086753.296854,1385.625,60585.0,5.0,5000.0,179.933
1620086756.043452,1385.625,60586.0,5.0,5000.0,179.945
1620086758.78667,1385.625,60586.0,5.0,5000.0,179.945
1620086761.535198,1385.625,60587.0,5.0,5000.0,179.957
1620086764.283599,1385.625,60587.0,5.0,5000.0,179.987
1620086767.028312,1385.625,60588.0,5.0,5000.0,179.971
1620086769.778611,1386.0,60588.0,5.0,5000.0,179.983
1620086772.517784,1385.625,60589.0,5.0,5000.0,179.983
1620086775.269953,1385.625,60589.0,5.0,5000.0,179.996
1620086778.01388,1385.625,60590.0,5.0,5000.0,179.995
1620086780.764141,1385.625,60590.0,5.0,5000.0,180.008
1620086783.511694,1385.625,60591.0,5.0,5000.0,180.008
1620086786.256846,1385.625,60592.0,5.0,5000.0,180.02
1620086789.004321,1385.625,60592.0,5.0,5000.0,180.02
1620086791.749852,1385.625,60593.0,5.0,5000.0,180.034
1620086794.49329,1385.625,60593.0,5.0,5000.0,180.049
1620086797.277462,1385.625,60594.0,5.0,5000.0,180.046
1620086800.071595,1385.625,60594.0,5.0,5000.0,180.058
1620086802.846721,1385.625,60595.0,5.0,5000.0,180.057
1620086805.557314,1385.625,60595.0,5.0,5000.0,180.07
1620086808.289946,1385.625,60596.0,5.0,5000.0,180.069
1620086811.031175,1385.625,60596.0,5.0,5000.0,180.083
1620086813.779289,1385.625,60597.0,5.0,5000.0,180.083
1620086816.527254,1385.625,60598.0,5.0,5000.0,180.095
1620086819.272934,1385.625,60598.0,5.0,5000.0,180.136
1620086822.017934,1385.625,60599.0,5.0,5000.0,180.109
1620086824.765424,1385.625,60599.0,5.0,5000.0,180.123
1620086827.509609,1385.625,60600.0,5.0,5000.0,180.123
1620086830.296602,1385.625,60600.0,5.0,5000.0,180.134
1620086833.085574,1385.625,60601.0,5.0,5000.0,180.134
1620086835.855253,1385.625,60601.0,5.0,5000.0,180.146
1620086838.600414,1385.625,60602.0,5.0,5000.0,180.146
1620086841.346637,1385.625,60603.0,5.0,5000.0,180.158
1620086844.095268,1385.625,60603.0,5.0,5000.0,180.158
1620086846.842241,1385.625,60604.0,5.0,5000.0,180.17
1620086849.59077,1385.625,60604.0,5.0,5000.0,180.183
1620086852.336675,1385.625,60605.0,5.0,5000.0,180.182
1620086855.080017,1385.625,60605.0,5.0,5000.0,180.194
1620086857.829615,1385.625,60606.0,5.0,5000.0,180.194
1620086860.579795,1385.625,60606.0,5.0,5000.0,180.206
1620086863.324129,1385.625,60607.0,5.0,5000.0,180.205
1620086866.064118,1385.625,60608.0,5.0,5000.0,180.217
1620086868.812659,1385.25,60608.0,5.0,5000.0,180.217
1620086871.563191,1385.625,60609.0,5.0,5000.0,180.229
1620086874.312869,1385.25,60609.0,5.0,5000.0,180.264
1620086877.05773,1385.625,60610.0,5.0,5000.0,180.241
1620086879.807108,1385.25,60610.0,5.0,5000.0,180.254
1620086882.555604,1385.625,60611.0,5.0,5000.0,180.254
1620086885.298248,1385.25,60611.0,5.0,5000.0,180.266
1620086888.042755,1385.625,60612.0,5.0,5000.0,180.266
1620086890.791292,1385.25,60612.0,5.0,5000.0,180.278
1620086893.539951,1385.25,60613.0,5.0,5000.0,180.278
1620086896.288914,1385.25,60614.0,5.0,5000.0,180.29
1620086899.033166,1385.25,60614.0,5.0,5000.0,180.29
1620086901.782006,1385.25,60615.0,5.0,5000.0,180.302
1620086904.531125,1385.25,60615.0,5.0,5000.0,180.316
1620086907.278337,1385.25,60616.0,5.0,5000.0,180.314
1620086910.020663,1385.25,60616.0,5.0,5000.0,180.326
1620086912.769435,1385.25,60617.0,5.0,5000.0,180.326
1620086915.514912,1385.25,60617.0,5.0,5000.0,180.338
1620086918.264195,1385.25,60618.0,5.0,5000.0,180.338
1620086921.011168,1385.25,60618.0,5.0,5000.0,180.35
1620086923.761357,1385.25,60619.0,5.0,5000.0,180.35
1620086926.504711,1385.25,60620.0,5.0,5000.0,180.362
1620086929.253717,1385.25,60620.0,5.0,5000.0,180.407
1620086932.026675,1385.25,60621.0,5.0,5000.0,180.374
1620086934.793591,1385.25,60621.0,5.0,5000.0,180.387
1620086937.542788,1384.875,60622.0,5.0,5000.0,180.386
1620086940.293702,1385.25,60622.0,5.0,5000.0,180.398
1620086943.038566,1385.25,60623.0,5.0,5000.0,180.398
1620086945.779254,1384.875,60623.0,5.0,5000.0,180.41
1620086948.524937,1384.875,60624.0,5.0,5000.0,180.41
1620086951.27881,1385.25,60625.0,5.0,5000.0,180.422
1620086954.02225,1384.875,60625.0,5.0,5000.0,180.422
1620086956.770153,1385.25,60626.0,5.0,5000.0,180.435
1620086959.519505,1384.875,60626.0,5.0,5000.0,180.452
1620086962.266135,1385.25,60627.0,5.0,5000.0,180.447
1620086965.010273,1385.25,60627.0,5.0,5000.0,180.46
1620086967.75771,1384.875,60628.0,5.0,5000.0,180.459
1620086970.503674,1385.25,60628.0,5.0,5000.0,180.471
1620086973.285252,1385.25,60629.0,5.0,5000.0,180.471
1620086976.080491,1384.875,60629.0,5.0,5000.0,180.484
1620086978.843086,1384.875,60630.0,5.0,5000.0,180.484
1620086981.593992,1384.875,60631.0,5.0,5000.0,180.496
1620086984.342654,1384.875,60631.0,5.0,5000.0,180.521
1620086987.086325,1384.875,60632.0,5.0,5000.0,180.507
1620086989.830008,1384.875,60632.0,5.0,5000.0,180.52
1620086992.581201,1384.875,60633.0,5.0,5000.0,180.519
1620086995.326265,1384.875,60633.0,5.0,5000.0,180.532
1620086998.073844,1384.875,60634.0,5.0,5000.0,180.532
1620087000.821086,1384.875,60634.0,5.0,5000.0,180.543
1620087003.570134,1384.875,60635.0,5.0,5000.0,180.543
1620087006.317369,1384.875,60636.0,5.0,5000.0,180.556
1620087009.061936,1384.875,60636.0,5.0,5000.0,180.556
1620087011.808668,1384.875,60637.0,5.0,5000.0,180.568
1620087014.556326,1384.875,60637.0,5.0,5000.0,180.584
1620087017.303916,1384.875,60638.0,5.0,5000.0,180.581
1620087020.050803,1384.875,60638.0,5.0,5000.0,180.595
1620087022.794464,1384.875,60639.0,5.0,5000.0,180.595
1620087025.550276,1384.875,60639.0,5.0,5000.0,180.607
1620087028.294615,1384.875,60640.0,5.0,5000.0,180.607
1620087031.035963,1384.5,60640.0,5.0,5000.0,180.619
1620087033.783544,1384.875,60641.0,5.0,5000.0,180.619
1620087036.523688,1384.875,60642.0,5.0,5000.0,180.632
1620087039.279243,1384.875,60642.0,5.0,5000.0,180.669
1620087042.025546,1384.875,60643.0,5.0,5000.0,180.643
1620087044.771837,1384.875,60643.0,5.0,5000.0,180.656
1620087047.523279,1384.875,60644.0,5.0,5000.0,180.656
1620087050.276525,1384.875,60644.0,5.0,5000.0,180.668
1620087052.985215,1384.875,60645.0,5.0,5000.0,180.668
1620087055.712261,1384.875,60645.0,5.0,5000.0,180.681
1620087058.458187,1384.875,60646.0,5.0,5000.0,180.681
1620087061.207985,1384.875,60647.0,5.0,5000.0,180.693
1620087063.959748,1384.5,60647.0,5.0,5000.0,180.692
1620087066.701567,1384.5,60648.0,5.0,5000.0,180.705
1620087069.451503,1384.5,60648.0,5.0,5000.0,180.726
1620087072.188023,1384.5,60649.0,5.0,5000.0,180.716
1620087074.948034,1384.875,60649.0,5.0,5000.0,180.728
1620087077.683886,1384.5,60650.0,5.0,5000.0,180.728
1620087080.405905,1384.875,60650.0,5.0,5000.0,180.741
1620087083.133123,1384.5,60651.0,5.0,5000.0,180.741
1620087085.876775,1384.5,60651.0,5.0,5000.0,180.753
1620087088.639712,1384.5,60652.0,5.0,5000.0,180.753
1620087091.375992,1384.5,60653.0,5.0,5000.0,180.765
1620087094.129377,1384.5,60653.0,5.0,5000.0,180.765
1620087096.868686,1384.5,60654.0,5.0,5000.0,180.778
1620087099.617847,1384.5,60654.0,5.0,5000.0,180.792
1620087102.364094,1384.5,60655.0,5.0,5000.0,180.791
1620087105.119492,1384.5,60655.0,5.0,5000.0,180.804
1620087107.864665,1384.5,60656.0,5.0,5000.0,180.804
1620087110.603329,1384.5,60656.0,5.0,5000.0,180.817
1620087113.351315,1384.5,60657.0,5.0,5000.0,180.817
1620087116.096004,1384.5,60657.0,5.0,5000.0,180.829
1620087118.851217,1384.125,60658.0,5.0,5000.0,180.829
1620087121.622559,1384.5,60659.0,5.0,5000.0,180.842
1620087124.38817,1384.5,60659.0,5.0,5000.0,180.866
1620087127.165375,1384.5,60660.0,5.0,5000.0,180.854
1620087129.929442,1384.5,60660.0,5.0,5000.0,180.866
1620087132.673514,1384.5,60661.0,5.0,5000.0,180.866
1620087135.419032,1384.5,60661.0,5.0,5000.0,180.878
1620087138.169209,1384.5,60662.0,5.0,5000.0,180.878
1620087140.917047,1384.5,60662.0,5.0,5000.0,180.89
1620087143.6613,1384.5,60663.0,5.0,5000.0,180.889
1620087146.41062,1384.5,60664.0,5.0,5000.0,180.901
1620087149.187538,1384.5,60664.0,5.0,5000.0,180.902
1620087151.949541,1384.5,60665.0,5.0,5000.0,180.914
1620087154.703611,1384.5,60665.0,5.0,5000.0,180.928
1620087157.447681,1384.125,60666.0,5.0,5000.0,180.926
1620087160.192992,1384.125,60666.0,5.0,5000.0,180.94
1620087162.970721,1384.5,60667.0,5.0,5000.0,180.94
1620087165.735565,1384.5,60667.0,5.0,5000.0,180.952
1620087168.485576,1384.125,60668.0,5.0,5000.0,180.952
1620087171.244877,1384.5,60669.0,5.0,5000.0,180.964
1620087173.9815,1384.5,60669.0,5.0,5000.0,180.964
1620087176.723553,1384.5,60670.0,5.0,5000.0,180.977
1620087179.475973,1384.5,60670.0,5.0,5000.0,180.996
1620087182.251958,1384.5,60671.0,5.0,5000.0,180.988
1620087185.019149,1384.125,60671.0,5.0,5000.0,181.0
1620087187.766473,1384.125,60672.0,5.0,5000.0,181.0
1620087190.503132,1384.125,60672.0,5.0,5000.0,181.016
1620087193.261148,1384.125,60673.0,5.0,5000.0,181.016
1620087196.004046,1384.5,60673.0,5.0,5000.0,181.028
1620087198.7537,1384.5,60674.0,5.0,5000.0,181.028
1620087201.502143,1384.125,60675.0,5.0,5000.0,181.041
1620087204.225178,1384.125,60675.0,5.0,5000.0,181.041
1620087206.999373,1384.5,60676.0,5.0,5000.0,181.053
1620087209.743972,1384.5,60676.0,5.0,5000.0,181.066
1620087212.494232,1384.125,60677.0,5.0,5000.0,181.065
1620087215.243057,1384.5,60677.0,5.0,5000.0,181.077
1620087217.986313,1384.5,60678.0,5.0,5000.0,181.077
1620087220.735724,1384.125,60678.0,5.0,5000.0,181.089
1620087223.481758,1384.125,60679.0,5.0,5000.0,181.089
1620087226.236712,1384.125,60680.0,5.0,5000.0,181.101
1620087228.976481,1384.125,60680.0,5.0,5000.0,181.101
1620087231.719255,1384.125,60681.0,5.0,5000.0,181.114
1620087234.467359,1384.125,60681.0,5.0,5000.0,181.137
1620087237.215415,1384.125,60682.0,5.0,5000.0,181.126
1620087239.958618,1384.125,60682.0,5.0,5000.0,181.139
1620087242.709961,1384.125,60683.0,5.0,5000.0,181.138
1620087245.459839,1384.125,60683.0,5.0,5000.0,181.15
1620087248.184679,1384.125,60684.0,5.0,5000.0,181.15
1620087250.956322,1384.125,60684.0,5.0,5000.0,181.163
1620087253.695965,1384.125,60685.0,5.0,5000.0,181.162
1620087256.442211,1384.125,60686.0,5.0,5000.0,181.175
1620087259.20348,1384.125,60686.0,5.0,5000.0,181.175
1620087261.940045,1384.125,60687.0,5.0,5000.0,181.187
1620087264.680986,1383.75,60687.0,5.0,5000.0,181.2
1620087267.431126,1384.125,60688.0,5.0,5000.0,181.199
1620087270.206168,1384.125,60688.0,5.0,5000.0,181.211
1620087272.99975,1383.75,60689.0,5.0,5000.0,181.211
1620087275.774778,1384.125,60689.0,5.0,5000.0,181.224
1620087278.515859,1383.75,60690.0,5.0,5000.0,181.224
1620087281.261887,1384.125,60691.0,5.0,5000.0,181.236
1620087284.011561,1384.125,60691.0,5.0,5000.0,181.236
1620087286.756921,1383.75,60692.0,5.0,5000.0,181.248
1620087289.502245,1383.75,60692.0,5.0,5000.0,181.268
1620087292.283129,1384.125,60693.0,5.0,5000.0,181.26
1620087295.046554,1383.75,60693.0,5.0,5000.0,181.272
1620087297.791758,1383.75,60694.0,5.0,5000.0,181.272
1620087300.571964,1383.75,60694.0,5.0,5000.0,181.285
1620087303.337869,1383.75,60695.0,5.0,5000.0,181.284
1620087306.084488,1383.75,60695.0,5.0,5000.0,181.297
1620087308.829865,1383.75,60696.0,5.0,5000.0,181.297
1620087311.577304,1383.75,60697.0,5.0,5000.0,181.309
1620087314.326272,1383.75,60697.0,5.0,5000.0,181.31
1620087317.072991,1383.75,60698.0,5.0,5000.0,181.322
1620087319.816886,1383.75,60698.0,5.0,5000.0,181.335
1620087322.566249,1383.75,60699.0,5.0,5000.0,181.334
1620087325.321568,1384.125,60699.0,5.0,5000.0,181.347
1620087328.061831,1383.75,60700.0,5.0,5000.0,181.346
1620087330.806501,1383.75,60700.0,5.0,5000.0,181.36
1620087333.552013,1383.75,60701.0,5.0,5000.0,181.36
1620087336.307898,1383.75,60702.0,5.0,5000.0,181.372
1620087339.047669,1383.75,60702.0,5.0,5000.0,181.372
1620087341.796893,1383.75,60703.0,5.0,5000.0,181.383
1620087344.542177,1383.75,60703.0,5.0,5000.0,181.401
1620087347.291587,1383.75,60704.0,5.0,5000.0,181.395
1620087350.037259,1383.75,60704.0,5.0,5000.0,181.408
1620087352.782277,1383.75,60705.0,5.0,5000.0,181.408
1620087355.530381,1383.75,60705.0,5.0,5000.0,181.419
1620087358.283076,1383.75,60706.0,5.0,5000.0,181.419
1620087361.023196,1383.75,60706.0,5.0,5000.0,181.431
1620087363.769392,1383.75,60707.0,5.0,5000.0,181.431
